sell_id,price
1081315782,633488.0
1087248316,809842.0
1096109802,388534.0
1101035856,719653.0
1098735766,662371.0
1100348718,376489.0
1100649634,1279494.0
1100739180,498872.0
1100090788,323314.0
1100723556,285991.0
1097352884,540762.0
1095315298,688970.0
1101090944,490558.0
1097270922,425936.0
1100707316,759930.0
1101087142,544657.0
1100119348,497902.0
1101094374,518051.0
1100946378,560885.0
1100824602,545011.0
1101235315,382951.0
1100141676,51067.0
1101105996,511861.0
1086499638,689066.0
1092930516,861650.0
1085700818,753086.0
1095856796,352345.0
1101149188,488919.0
1101265915,629962.0
1101084341,490798.0
1098438470,501058.0
1100186810,282583.0
1100829284,574097.0
1100785504,609639.0
1095230810,430705.0
1095774374,713038.0
1098239098,278770.0
1100826320,453881.0
1100009678,573097.0
1101220803,441600.0
1100285134,257784.0
1095053522,482081.0
1100719570,288956.0
1098609974,845565.0
1100436760,373227.0
1100686262,494139.0
1087616796,640088.0
1094356014,584463.0
1089565581,527095.0
1101149589,545693.0
1101161749,568989.0
1100375058,485241.0
1100432006,990512.0
1097739266,874551.0
1101165815,529794.0
1101001452,788520.0
1097055942,757088.0
1100970648,922110.0
1098202214,178723.0
1101207587,457639.0
1101071076,506794.0
1100465998,538282.0
1095832566,587123.0
1100735530,469888.0
1100591828,517459.0
1099727864,539328.0
1100001952,499042.0
1073570280,465280.0
1101230003,361301.0
1099004646,219592.0
1090068898,297651.0
1101095841,604464.0
1097012740,623571.0
1096122020,82898.0
1097139154,658434.0
1100395880,132778.0
1101136382,694045.0
1101128500,563909.0
1093306400,277760.0
1080986552,576519.0
1077104819,439817.0
1100615808,214387.0
1100931582,910006.0
1100371548,717067.0
1066297432,256456.0
1086280162,417016.0
1101100368,254238.0
1100990970,452707.0
1088277724,1056640.0
1101141468,397910.0
1087910576,1026786.0
1100797156,493454.0
1088266922,314699.0
1100782582,421306.0
1101034750,588764.0
1089027894,542849.0
1101083395,570401.0
1098900502,549895.0
1101073985,537428.0
1101259009,642966.0
1089130688,71341.0
1076854771,642378.0
1090553406,211435.0
1101141549,729214.0
1091440766,303222.0
1096552450,583245.0
1101173823,509428.0
1099874964,324617.0
1094720356,508445.0
1090942350,150705.0
1101253947,566737.0
1101042176,119819.0
1100761748,304584.0
1099500580,374259.0
1101246226,797279.0
1092525814,131509.0
1080504960,582721.0
1094989028,152573.0
1092046910,554276.0
1101095964,121412.0
1099964896,545349.0
1100301944,615982.0
1101139580,664024.0
1096038550,591364.0
1092633460,565455.0
1100671952,457468.0
1101139707,621591.0
1101072932,662865.0
1095316436,921888.0
1100933844,2246944.0
1099635678,322439.0
1099240284,591375.0
1084627287,576020.0
1085965756,569878.0
1100042408,334574.0
1099836558,668039.0
1087755298,522772.0
1094749884,562624.0
1099720336,613757.0
1095868942,841549.0
1100962668,479130.0
1100792146,651700.0
1100835516,808520.0
1101042968,423506.0
1099877774,818905.0
1099943298,593494.0
1093323314,539601.0
1099337026,56527.0
1088899472,56385.0
1095180952,440479.0
1099330780,423128.0
1099056390,621118.0
1098217518,335267.0
1054326602,485337.0
1100517910,780085.0
1099048722,579578.0
1095827020,592578.0
1096904702,474811.0
1097249484,452982.0
1101270028,462683.0
1100569686,686832.0
1095799050,457561.0
1098126712,591275.0
1100107738,420075.0
1101063586,496108.0
1100131796,866012.0
1098554620,464420.0
1095236800,454792.0
1089729561,577360.0
1096188146,619737.0
1094964604,526818.0
1089751718,509046.0
1101029424,652822.0
1098188462,787751.0
1101318198,869672.0
1100958368,1023719.0
1101318069,2389781.0
1101304528,634360.0
1101310959,869083.0
1101131253,427377.0
1101314885,489614.0
1101314888,814490.0
1101267355,779496.0
1101317742,475177.0
1101318842,1239582.0
1101054068,641712.0
1101202223,665356.0
1100901688,528705.0
1101318707,784845.0
1101314884,481952.0
1100406536,589639.0
1101132317,1921014.0
1101317225,455100.0
1101318877,284558.0
1100664620,2130923.0
1101139112,700683.0
1101134959,436461.0
1099949896,360345.0
1101206504,673779.0
1099163546,723961.0
1101067138,536324.0
1100297052,279102.0
1101093267,468000.0
1101300073,356565.0
1101198704,460387.0
1101297409,606674.0
1101287335,1034926.0
1101316227,1203036.0
1101152760,1478616.0
1101314721,565621.0
1100855946,2274377.0
1101242070,481665.0
1101316867,53214.0
1101280065,544979.0
1101264113,419235.0
1097513723,432542.0
1101285382,495833.0
1101315279,408117.0
1100857974,411625.0
1101083725,1363417.0
1100721398,811052.0
1101274056,718301.0
1101273467,660694.0
1101311082,703618.0
1100484490,846927.0
1098358170,1397716.0
1099809124,488502.0
1100230282,337610.0
1100913688,495531.0
1101102128,378678.0
1101310198,1441372.0
1101309889,325658.0
1101310681,614962.0
1100961088,584300.0
1101310167,288909.0
1101283517,273913.0
1101258808,448487.0
1100798806,398384.0
1101244998,657832.0
1101308885,329752.0
1100666172,948338.0
1101235463,1449226.0
1101232707,263978.0
1101231923,451551.0
1101221722,509293.0
1100707072,793447.0
1100362872,961364.0
1101220582,1155685.0
1101215046,581910.0
1101305293,807357.0
1101304649,654722.0
1101182854,2326627.0
1101304998,515478.0
1101203044,1470091.0
1101306645,587936.0
1101305746,480142.0
1101194751,654519.0
1101303084,584450.0
1101200590,505445.0
1101305549,380602.0
1101202111,657100.0
1101301030,725612.0
1101260311,1907151.0
1101303604,383141.0
1101120141,1050677.0
1100192028,1108014.0
1101303840,311004.0
1101303614,261711.0
1101076261,1241987.0
1101242385,1571344.0
1101257606,598888.0
1101174891,664118.0
1101297068,887882.0
1101209613,1110113.0
1100890332,2473836.0
1100389578,562472.0
1078998216,56319.0
1095981138,926057.0
1101290982,435432.0
1081340416,1006466.0
1094470704,1117921.0
1101292123,549719.0
1046959732,638158.0
1101149961,721868.0
1101280366,1036225.0
1101276250,552257.0
1101298975,279789.0
1101205742,895483.0
1101125314,488115.0
1084867058,586941.0
1100751458,1878517.0
1101110248,753515.0
1101139685,460587.0
1101290353,509064.0
1100314682,495503.0
1100461206,825371.0
1099945050,693576.0
1099149696,456014.0
1098109436,2300649.0
1101222058,1120253.0
1100542156,1419151.0
1100173166,557887.0
1095519722,1511564.0
1101237240,432159.0
1101284894,673838.0
1097964740,562601.0
1100206122,847231.0
1101144916,592007.0
1101159693,485988.0
1096666018,320568.0
1092289850,1430564.0
1098804842,642172.0
1101295729,380784.0
1096804478,457767.0
1101282042,577622.0
1100340870,967278.0
1099907004,539683.0
1091162836,700567.0
1089174622,699511.0
1099690428,699200.0
1101193052,344309.0
1088742474,421422.0
1097995016,536037.0
1101258071,1162677.0
1100945068,1946413.0
1101288750,447393.0
1099396416,546402.0
1094536352,691734.0
1097911128,523686.0
1097696882,238929.0
1101047656,308714.0
1100606078,469135.0
1100953386,605324.0
1101022082,549153.0
1096999676,284694.0
1085780550,502372.0
1101274456,890700.0
1101151755,654864.0
1095118412,566352.0
1101293602,1813692.0
1101005676,664178.0
1099256686,895835.0
1093690834,919658.0
1099234718,341173.0
1100581082,599043.0
1100168248,314859.0
1101086773,1551807.0
1100434484,894836.0
1100267898,2069712.0
1101219876,213718.0
1098807458,599764.0
1100672606,429944.0
1101178780,250400.0
1099007886,418751.0
1101236597,569147.0
1101135919,441283.0
1087221620,598923.0
1101132680,417395.0
1101289866,472921.0
1099400258,538340.0
1101206479,1431223.0
1100201002,545054.0
1100799286,2632953.0
1096009530,1546845.0
1098913924,552557.0
1101266887,320599.0
1101285638,1264492.0
1096871706,842885.0
1101290174,453407.0
1099693170,574068.0
1080084686,682872.0
1101251844,621502.0
1094935948,562997.0
1100937332,543484.0
1101220539,317406.0
1100787392,2287048.0
1101194598,1062948.0
1101278234,145275.0
1095329656,803647.0
1089781144,203145.0
1100689698,301397.0
1101208421,579500.0
1100030446,694612.0
1101151011,2459986.0
1096491084,258330.0
1097496438,289775.0
1100355878,436403.0
1096081298,350423.0
1063673900,626891.0
1100614262,1294316.0
1099084666,641171.0
1100164260,335377.0
1101234903,809780.0
1101280376,1009923.0
1101240108,658702.0
1100942946,947376.0
1101258859,852149.0
1100820406,243042.0
1101057888,922273.0
1100175688,738096.0
1099511244,425011.0
1100804818,652671.0
1101186770,239973.0
1097046168,1381374.0
1100920688,1709554.0
1101122154,245575.0
1100559298,781964.0
1096594088,289226.0
1040440077,689054.0
1091301164,648407.0
1087958901,499154.0
1100748098,704384.0
1101120754,893937.0
1101136624,798913.0
1097470614,567905.0
1100547054,629355.0
1100904738,374179.0
1100810168,74041.0
1100519804,380548.0
1101264230,512615.0
1085892952,158404.0
1078490147,293953.0
1097887106,444711.0
1101251523,1055426.0
1095671362,717524.0
1100991528,235795.0
1100830754,749747.0
1100787426,745138.0
1100536034,626538.0
1096579590,618957.0
1101219375,660587.0
1097888524,269281.0
1101213933,769491.0
1101261228,272816.0
1101265074,613029.0
1099904606,1093006.0
1099567416,515010.0
1085477212,1035272.0
1101250555,852839.0
1100272452,551706.0
1096129138,2359075.0
1096020036,443538.0
1095662130,473644.0
1101128794,572669.0
1095345320,722204.0
1098815504,544518.0
1101267678,160173.0
1101134236,471827.0
1100733408,220856.0
1099544444,462884.0
1096999920,717620.0
1096175040,1595312.0
1094737712,945034.0
1101234178,784702.0
1099249394,715123.0
1101234676,429139.0
1097383726,502152.0
1101286519,583304.0
1101262651,481939.0
1101254826,131738.0
1099881234,913793.0
1101157752,634803.0
1101286123,254196.0
1099717698,715862.0
1097904034,144504.0
1100658990,1473928.0
1100444220,522088.0
1101136306,524614.0
1100743916,271615.0
1097132630,453450.0
1100585144,567349.0
1101164481,299815.0
1097199412,526875.0
1091049296,369171.0
1084946668,269593.0
1098678720,144975.0
1095802094,223737.0
1089492094,750344.0
1097871678,1251842.0
1100905958,638590.0
1100584746,261283.0
1101293392,421208.0
1101240391,364990.0
1095256768,373764.0
1097897272,1079425.0
1101138764,2550400.0
1096631890,529076.0
1099345004,933849.0
1100348678,440902.0
1100282146,633167.0
1100385794,389772.0
1100894436,600730.0
1101048044,494057.0
1101029648,1748018.0
1086436468,783221.0
1097197506,523016.0
1099100969,443516.0
1100899208,298066.0
1100840426,564794.0
1095920414,488270.0
1100468576,802954.0
1101213454,514007.0
1092332994,513673.0
1097105810,683822.0
1100292574,513616.0
1099337684,734772.0
1095116656,364450.0
1044588777,510725.0
1095489454,666078.0
1101137531,182439.0
1087182143,924610.0
1097994144,628082.0
1100224106,295450.0
1101278066,706617.0
1092150658,647483.0
1101195194,797817.0
1096747076,142734.0
1101162735,275546.0
1101144800,553830.0
1100438772,373158.0
1073476026,491753.0
1087258594,1072056.0
1101274255,139545.0
1101274073,449058.0
1100972158,599884.0
1099612160,675964.0
1101208963,246842.0
1097487314,649822.0
1101133332,457411.0
1053458756,304282.0
1095169984,373752.0
1101196889,136748.0
1101164673,511480.0
1100153082,615368.0
1097469996,745507.0
1099717014,1067816.0
1100995116,673684.0
1101248973,411389.0
1080909484,198290.0
1099856002,877590.0
1101172864,1018081.0
1091517892,717457.0
1096464370,216649.0
1094727204,186960.0
1100918324,456087.0
1101149699,2085051.0
1101276932,472107.0
1100229762,261853.0
1091045488,412350.0
1101211494,648672.0
1100968528,824824.0
1100499174,804399.0
40521560,614804.0
1100094178,509328.0
1100986294,1347254.0
1094125498,519623.0
1073606968,385662.0
1077158039,191297.0
1101208159,335103.0
1084217513,1088470.0
1101077193,1144604.0
1098743332,592085.0
1097672938,227426.0
1097671158,122630.0
1101113993,304418.0
1101043836,462281.0
1101165922,505017.0
1100846262,303634.0
1101067144,61107.0
1101076209,616970.0
1091928692,839768.0
1100076982,496709.0
1094558186,482946.0
1101106198,658285.0
1100985698,537181.0
1101112448,65921.0
1098894598,385933.0
1095865744,473729.0
1097714336,142830.0
1099313216,624881.0
1098363820,580521.0
1093308144,609229.0
1094963304,576988.0
1101145509,151165.0
1100531150,156196.0
1101219873,617063.0
1101046482,382870.0
1096852106,559904.0
1100082990,822232.0
1101207995,341459.0
1100942774,305972.0
1096796412,884238.0
1093069992,238043.0
1095864564,508962.0
1093577848,661919.0
1100975010,504272.0
1100178230,542836.0
1099121323,296709.0
1098328148,859939.0
1097278544,460564.0
1089652461,240635.0
1098686028,1099567.0
1099308594,590251.0
1101061784,438851.0
1101051774,465186.0
1095129518,72784.0
1101272419,167507.0
1090323300,449120.0
1100881094,1266169.0
1101119034,553181.0
1101149324,631698.0
1082930596,300933.0
1096082766,573879.0
1099868376,906164.0
1100724856,473298.0
1100700518,430466.0
1050855030,427649.0
1100002840,643547.0
1100936744,675910.0
1100364582,397560.0
1096281016,466423.0
1099160590,638352.0
1101057250,2289692.0
1094206014,576449.0
1101047380,491393.0
1099560722,467015.0
1101219880,820281.0
1100955426,712973.0
1101178059,499793.0
1101161015,785706.0
1097226646,524812.0
1098942860,769849.0
1100938168,1062100.0
1099664328,459615.0
1100368914,532295.0
1093233890,792455.0
1100492150,791363.0
1075420509,645150.0
1101239093,741937.0
1055215562,553903.0
1099490738,189070.0
1097290096,264069.0
1098524366,545079.0
1083869935,859511.0
1099569244,221346.0
1098238340,450531.0
1101251423,200910.0
1090069000,790847.0
1101151024,370763.0
1093837862,573068.0
1101143298,321645.0
1094915844,623132.0
1101080904,677734.0
1099151910,577120.0
1099512604,508803.0
1099613016,299155.0
1081334650,527955.0
1093037108,459735.0
1099955696,263069.0
1099553032,998061.0
1096493688,586016.0
1101243997,710967.0
1094624862,517110.0
1094630466,553948.0
1101268980,638799.0
1100240960,288596.0
1100536060,481346.0
1083415424,1132880.0
1101116782,628840.0
1096839570,264685.0
1099866808,237500.0
1096369458,561689.0
1099050574,186746.0
1096953846,469961.0
1093907060,381142.0
1099197490,253572.0
1100966390,151470.0
1094907822,737590.0
1100726230,950601.0
1098163694,650597.0
1100713544,804286.0
1097827134,545710.0
1094730124,1223401.0
1100523688,536060.0
1077463465,872963.0
1098863534,412514.0
1100106156,337879.0
1095024234,650305.0
1096352456,701058.0
1101209662,270154.0
1089164134,661167.0
1090320342,816672.0
1096041626,599543.0
1100880802,469694.0
1100080968,459065.0
1093816354,583419.0
1101202925,542666.0
1092220054,323150.0
1101137857,222745.0
1099819422,226671.0
1100382890,300163.0
1091462884,610342.0
1095751646,312445.0
1098746856,625955.0
1098570956,987169.0
1096839424,456431.0
1101277704,588874.0
1100856252,457605.0
1089397516,652135.0
1101075631,320945.0
1100954888,692889.0
1087145481,351943.0
1098467566,568793.0
1101157526,561964.0
1101163757,116013.0
1098316298,758154.0
1099444316,190488.0
1101128996,396234.0
1101104591,854331.0
1098415900,257333.0
1091075966,515053.0
1101159648,231797.0
1101081273,661029.0
1100775596,665217.0
1100654080,855509.0
1101267332,512754.0
1101186402,504811.0
1088634266,323367.0
1099845172,755342.0
1093779004,493229.0
1098737428,510146.0
1099327754,270407.0
1101021456,247054.0
1095278672,50419.0
1096986186,759960.0
1096692922,579790.0
1097201746,645499.0
1095361400,1105068.0
1100486714,335660.0
1101223830,564928.0
1101276906,508818.0
1093410406,246033.0
1097808062,550977.0
1100513036,562901.0
1101075861,621887.0
1100426688,632648.0
1083329282,370227.0
1100821882,305124.0
1100606334,501188.0
1099814510,460863.0
1100014110,405149.0
1098211514,911326.0
1099372072,358714.0
1100955940,533079.0
1090421454,662874.0
1101242274,397376.0
1100115754,459078.0
1100782872,856109.0
1100811866,575907.0
1100016310,207823.0
1092606830,808062.0
1101279510,349446.0
1097822018,340899.0
1100353662,262586.0
1101255458,626498.0
1101151846,658525.0
1101196531,530595.0
1090777412,820060.0
1098721202,531762.0
1095271264,62704.0
1098459984,265760.0
1097021266,799751.0
1097219798,492838.0
1099411600,922358.0
1085578452,436919.0
1100696304,442024.0
1098751444,293251.0
1098868620,548256.0
1100337074,347121.0
1100696278,908106.0
1099974518,484431.0
1090800854,171119.0
1099257252,737318.0
1090678770,564668.0
1096467640,515634.0
1098413676,568860.0
1098178150,783306.0
1094300296,784210.0
1079975168,566218.0
1099754794,496712.0
1100286424,562473.0
1099057146,377332.0
1101134356,184657.0
1097762654,650026.0
1099002172,758603.0
1101059640,239725.0
1101181014,327924.0
1098666894,437872.0
1101284737,492376.0
1093564810,209493.0
1101213747,218378.0
1098958932,749154.0
1101134857,515200.0
1097225384,128295.0
1100188410,545415.0
1099315502,629924.0
1086281096,833497.0
1096661176,492685.0
1087128097,980177.0
1098431594,897422.0
1101234643,59068.0
1101244168,517766.0
1101183972,224037.0
1099823254,492861.0
1101226027,199455.0
1098316870,794444.0
1086335452,226329.0
1096125924,370320.0
1101102440,490243.0
1100732894,731840.0
1097608004,285825.0
1101098718,603941.0
1100763746,459536.0
1096782146,216962.0
1095370812,51067.0
1077247831,565417.0
1094703150,221990.0
1101084721,301811.0
1094839092,467494.0
1097880938,568643.0
1099656906,130980.0
1101209675,145624.0
1100857088,359727.0
1101083691,512195.0
1100469382,634583.0
1096256792,347076.0
1100800272,1154379.0
1101256197,56565.0
1100907840,160845.0
1101219882,552061.0
1096205500,255698.0
1092890598,485013.0
1096505672,465080.0
1100134432,664143.0
1093289278,550782.0
1086843826,375388.0
1099411602,522605.0
1100477074,636677.0
1100166940,595482.0
1092567774,705328.0
1101137180,54439.0
1101192371,243569.0
1100452760,486572.0
1100537310,589648.0
1094348698,487265.0
1101037294,572426.0
1097080834,550408.0
1100667406,335279.0
1101219844,990597.0
1100889318,970114.0
1101058230,301471.0
1096664342,279478.0
